Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
62270926,00000220,false,Rx,0,8,B8,2C,05,80,01,61,4B,F9,
62277467,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62277835,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62278847,00000200,false,Rx,0,8,11,00,00,80,AA,71,BC,36,
62279856,00000210,false,Rx,0,8,18,2D,05,80,05,71,6D,95,
62280878,00000220,false,Rx,0,8,9C,2C,05,80,01,71,4C,D1,
62283889,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,3F,3D,9E,
62287834,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62288017,00000100,false,Rx,0,4,AA,C1,FF,AD,00,00,00,00,
62288204,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62288855,00000200,false,Rx,0,8,0E,00,00,80,AA,81,BE,1D,
62289856,00000210,false,Rx,0,8,15,2D,05,80,05,81,6C,CC,
62290889,00000220,false,Rx,0,8,B8,2C,05,80,01,81,4A,71,
62297472,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62297840,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62298852,00000200,false,Rx,0,8,0F,00,00,80,7A,91,E3,C0,
62299861,00000210,false,Rx,0,8,1A,2D,05,80,05,91,6D,FF,
62300893,00000220,false,Rx,0,8,C3,2C,05,80,01,91,41,F6,
62303894,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,4F,3C,7A,
62307849,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62308011,00000100,false,Rx,0,4,AA,D1,FF,56,00,00,00,00,
62308198,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62308871,00000200,false,Rx,0,8,11,00,00,80,AA,A1,BD,AA,
62309862,00000210,false,Rx,0,8,13,2D,05,80,05,A1,6D,72,
62310895,00000220,false,Rx,0,8,C3,2C,05,80,01,A1,41,E2,
62317467,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62317855,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62318868,00000200,false,Rx,0,8,0B,00,00,80,AA,B1,BE,5C,
62319877,00000210,false,Rx,0,8,20,2D,05,80,05,B1,69,7D,
62320888,00000220,false,Rx,0,8,9A,2C,05,80,01,B1,4C,E7,
62323910,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,5F,3D,B6,
62327855,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62328018,00000100,false,Rx,0,4,AA,E1,FF,42,00,00,00,00,
62328204,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62328875,00000200,false,Rx,0,8,0C,00,00,80,AA,C1,BE,0F,
62329876,00000210,false,Rx,0,8,0F,2D,05,80,05,C1,6F,06,
62330899,00000220,false,Rx,0,8,9A,2C,05,80,01,C1,4D,03,
62337472,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62337860,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62338872,00000200,false,Rx,0,8,10,00,00,80,A7,D1,B9,0F,
62339881,00000210,false,Rx,0,8,20,2D,05,80,05,D1,69,55,
62340903,00000220,false,Rx,0,8,A5,2C,05,80,01,D1,49,C0,
62343904,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,6F,3D,A2,
62347849,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62348023,00000100,false,Rx,0,4,AA,01,FF,FD,00,00,00,00,
62348198,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62348871,00000200,false,Rx,0,8,11,00,00,80,AA,E1,BC,5A,
62349872,00000210,false,Rx,0,8,11,2D,05,80,05,E1,6D,60,
62350895,00000220,false,Rx,0,8,A5,2C,05,80,01,E1,49,D4,
62357477,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62357855,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,91,41,
62358868,00000200,false,Rx,0,8,12,00,00,80,AA,01,BD,E1,
62359877,00000210,false,Rx,0,8,13,2D,05,80,05,01,6D,0A,
62360898,00000220,false,Rx,0,8,D6,2C,05,80,01,01,43,5F,
62363910,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,7F,3C,6E,
62367855,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62368028,00000100,false,Rx,0,4,AA,11,FF,06,00,00,00,00,
62368204,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62368865,00000200,false,Rx,0,8,12,00,00,80,AA,11,BC,2D,
62369876,00000210,false,Rx,0,8,15,2D,05,80,05,11,6C,A0,
62370890,00000220,false,Rx,0,8,AD,2C,05,80,01,11,48,D8,
62377483,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62377861,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62378873,00000200,false,Rx,0,8,0E,00,00,80,7A,21,E3,A5,
62379872,00000210,false,Rx,0,8,11,2D,05,80,05,21,6D,30,
62380894,00000220,false,Rx,0,8,9A,2C,05,80,01,21,4C,8B,
62383916,00000110,false,Rx,0,8,FF,7F,FF,7F,AE,8F,3D,D6,
62387860,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62388023,00000100,false,Rx,0,4,AA,21,FF,12,00,00,00,00,
62388209,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62388870,00000200,false,Rx,0,8,14,00,00,80,AA,31,BD,93,
62389871,00000210,false,Rx,0,8,17,2D,05,80,05,31,6C,9A,
62390905,00000220,false,Rx,0,8,C8,2C,05,80,01,31,40,F5,
62397488,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62397866,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62398878,00000200,false,Rx,0,8,11,00,00,80,AA,41,BC,22,
62399877,00000210,false,Rx,0,8,1B,2D,05,80,05,41,6D,B2,
62400909,00000220,false,Rx,0,8,B5,2C,05,80,01,41,4B,3C,
62403910,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,9F,3D,E6,
62407876,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,8F,41,
62408039,00000100,false,Rx,0,4,AA,31,FF,E9,00,00,00,00,
62408214,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62408886,00000200,false,Rx,0,8,14,00,00,80,AA,51,BD,BB,
62409887,00000210,false,Rx,0,8,11,2D,05,80,05,51,6C,D4,
62410921,00000220,false,Rx,0,8,C3,2C,05,80,01,51,41,A6,
62411892,00000230,false,Rx,0,8,52,00,11,6D,66,21,72,E4,
62412427,00000410,false,Rx,0,8,C4,FF,FF,F8,FF,FF,FF,FF,
62412862,00000511,false,Rx,0,8,00,00,00,F8,00,00,00,C0,
62414985,00000510,false,Rx,0,8,00,00,00,C0,00,00,FC,FF,
62417488,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62417871,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62418881,00000200,false,Rx,0,8,13,00,00,80,A7,61,B8,88,
62419892,00000210,false,Rx,0,8,0F,2D,05,80,05,61,6F,7E,
62420923,00000220,false,Rx,0,8,9C,2C,05,80,01,61,4D,1D,
62423929,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,AF,3D,F2,
62427875,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62428047,00000100,false,Rx,0,4,AA,41,FF,3A,00,00,00,00,
62428223,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62428895,00000200,false,Rx,0,8,0A,00,00,80,AA,71,BF,DD,
62429885,00000210,false,Rx,0,8,17,2D,05,80,05,71,6D,6A,
62430920,00000220,false,Rx,0,8,A5,2C,05,80,01,71,49,B8,
62437491,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62437881,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62438892,00000200,false,Rx,0,8,14,00,00,80,AA,81,BC,27,
62439901,00000210,false,Rx,0,8,11,2D,05,80,05,81,6D,48,
62440924,00000220,false,Rx,0,8,B8,2C,05,80,01,81,4A,71,
62443934,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,BF,3C,3E,
62447871,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62448033,00000100,false,Rx,0,4,AA,51,FF,C1,00,00,00,00,
62448219,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62448891,00000200,false,Rx,0,8,0E,00,00,80,AA,91,BF,D1,
62449892,00000210,false,Rx,0,8,20,2D,05,80,05,91,68,A5,
62450916,00000220,false,Rx,0,8,B0,2C,05,80,01,91,4A,F5,
62457498,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62457877,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62458115,000005F1,false,Rx,0,8,55,28,28,FF,FF,FF,FF,FF,
62458890,00000200,false,Rx,0,8,11,00,00,80,7A,A1,E0,6A,
62459891,00000210,false,Rx,0,8,1A,2D,05,80,05,A1,6D,EB,
62460924,00000220,false,Rx,0,8,91,2C,05,80,01,A1,4C,50,
62463924,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,CF,3D,DA,
62467880,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62468042,00000100,false,Rx,0,4,AA,61,FF,D5,00,00,00,00,
62468228,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62468900,00000200,false,Rx,0,8,12,00,00,80,AA,B1,BC,55,
62469901,00000210,false,Rx,0,8,13,2D,05,80,05,B1,6C,BE,
62470925,00000220,false,Rx,0,8,B0,2C,05,80,01,B1,4B,2D,
62477507,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62477876,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62478898,00000200,false,Rx,0,8,13,00,00,80,AA,C1,BC,60,
62479897,00000210,false,Rx,0,8,15,2D,05,80,05,C1,6D,3C,
62480930,00000220,false,Rx,0,8,AD,2C,05,80,01,C1,49,44,
62483930,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,DF,3C,16,
62487876,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62488049,00000100,false,Rx,0,4,AA,71,FF,2E,00,00,00,00,
62488224,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62488906,00000200,false,Rx,0,8,12,00,00,80,AA,D1,BC,7D,
62489897,00000210,false,Rx,0,8,15,2D,05,80,05,D1,6C,F0,
62490922,00000220,false,Rx,0,8,9A,2C,05,80,01,D1,4C,CF,
62497514,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62497883,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,8F,41,
62498905,00000200,false,Rx,0,8,10,00,00,80,A7,E1,B9,1B,
62499904,00000210,false,Rx,0,8,11,2D,05,80,05,E1,6D,60,
62500927,00000220,false,Rx,0,8,AD,2C,05,80,01,E1,48,9C,
62503937,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,EF,3C,02,
62507509,00000320,false,Rx,0,8,B1,0A,00,FF,00,00,11,01,
62507898,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62508065,00000100,false,Rx,0,4,AA,81,FF,6A,00,00,00,00,
62508241,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62508912,00000200,false,Rx,0,8,0B,00,00,80,AA,01,BF,E8,
62509914,00000210,false,Rx,0,8,1A,2D,05,80,05,01,6D,93,
62510937,00000220,false,Rx,0,8,B8,2C,05,80,01,01,4B,D1,
62517512,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62517892,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62518913,00000200,false,Rx,0,8,15,00,00,80,AA,11,BD,9A,
62519912,00000210,false,Rx,0,8,22,2D,05,80,05,11,68,E7,
62520935,00000220,false,Rx,0,8,9A,2C,05,80,01,11,4C,9F,
62523947,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,0F,3D,8A,
62527902,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62528064,00000100,false,Rx,0,4,AA,91,FF,91,00,00,00,00,
62528250,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62528911,00000200,false,Rx,0,8,0B,00,00,80,AA,21,BE,30,
62529912,00000210,false,Rx,0,8,11,2D,05,80,05,21,6D,30,
62530947,00000220,false,Rx,0,8,CE,2C,05,80,01,21,41,5F,
62537518,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62537898,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62538909,00000200,false,Rx,0,8,12,00,00,80,7A,31,E0,35,
62539919,00000210,false,Rx,0,8,18,2D,05,80,05,31,6C,65,
62540941,00000220,false,Rx,0,8,CB,2C,05,80,01,31,40,C6,
62543952,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,1F,3C,46,
62547897,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62548059,00000100,false,Rx,0,4,AA,A1,FF,85,00,00,00,00,
62548245,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62548916,00000200,false,Rx,0,8,0D,00,00,80,AA,41,BE,7E,
62549917,00000210,false,Rx,0,8,29,2D,05,80,05,41,69,A0,
62550952,00000220,false,Rx,0,8,D3,2C,05,80,01,41,42,FA,
62557523,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62557892,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62558914,00000200,false,Rx,0,8,0E,00,00,80,AA,51,BF,81,
62559913,00000210,false,Rx,0,8,0D,2D,05,80,05,51,6E,88,
62560936,00000220,false,Rx,0,8,A5,2C,05,80,01,51,48,60,
62563946,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,2F,3C,52,
62567901,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62568064,00000100,false,Rx,0,4,AA,B1,FF,7E,00,00,00,00,
62568250,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62568912,00000200,false,Rx,0,8,0E,00,00,80,AA,61,BF,95,
62569914,00000210,false,Rx,0,8,11,2D,05,80,05,61,6C,C0,
62570947,00000220,false,Rx,0,8,C3,2C,05,80,01,61,41,B2,
62577529,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62577897,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62578919,00000200,false,Rx,0,8,10,00,00,80,A7,71,B9,77,
62579920,00000210,false,Rx,0,8,17,2D,05,80,05,71,6D,6A,
62580941,00000220,false,Rx,0,8,9A,2C,05,80,01,71,4C,B7,
62583952,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,3F,3D,9E,
62587897,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,8F,41,
62588069,00000100,false,Rx,0,4,AA,C1,FF,AD,00,00,00,00,
62588255,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62588916,00000200,false,Rx,0,8,12,00,00,80,AA,81,BC,41,
62589938,00000210,false,Rx,0,8,1A,2D,05,80,05,81,6C,33,
62590949,00000220,false,Rx,0,8,AD,2C,05,80,01,81,48,B4,
62597533,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62597901,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62598923,00000200,false,Rx,0,8,0F,00,00,80,AA,91,BE,00,
62599923,00000210,false,Rx,0,8,20,2D,05,80,05,91,68,A5,
62600945,00000220,false,Rx,0,8,B0,2C,05,80,01,91,4A,F5,
62603955,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,4F,3C,7A,
62607527,00000321,false,Rx,0,8,0D,0B,00,FF,00,00,1A,01,
62607917,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62608083,00000100,false,Rx,0,4,AA,D1,FF,56,00,00,00,00,
62608270,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62608930,00000200,false,Rx,0,8,06,00,00,80,AA,A1,BE,8D,
62609934,00000210,false,Rx,0,8,1A,2D,05,80,05,A1,6D,EB,
62610965,00000220,false,Rx,0,8,A5,2C,05,80,01,A1,48,24,
62612902,00000511,false,Rx,0,8,00,00,00,F8,00,00,00,C0,
62615023,00000510,false,Rx,0,8,00,00,00,C0,00,00,FC,FF,
62617536,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62617914,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62618935,00000200,false,Rx,0,8,0E,00,00,80,7A,B1,E3,C9,
62619936,00000210,false,Rx,0,8,1A,2D,05,80,05,B1,6C,27,
62620967,00000220,false,Rx,0,8,B0,2C,05,80,01,B1,4B,2D,
62623970,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,5F,3D,B6,
62627915,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62628077,00000100,false,Rx,0,4,AA,E1,FF,42,00,00,00,00,
62628263,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62628945,00000200,false,Rx,0,8,11,00,00,80,AA,C1,BD,82,
62629937,00000210,false,Rx,0,8,1B,2D,05,80,05,C1,6C,12,
62630970,00000220,false,Rx,0,8,A5,2C,05,80,01,C1,48,0C,
62637543,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62637921,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62638932,00000200,false,Rx,0,8,16,00,00,80,AA,D1,BD,F9,
62639943,00000210,false,Rx,0,8,16,2D,05,80,05,D1,6C,C3,
62640964,00000220,false,Rx,0,8,9A,2C,05,80,01,D1,4C,CF,
62643975,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,6F,3D,A2,
62647910,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62648083,00000100,false,Rx,0,4,AA,01,FF,FD,00,00,00,00,
62648260,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62648930,00000200,false,Rx,0,8,12,00,00,80,AA,E1,BC,69,
62649932,00000210,false,Rx,0,8,22,2D,05,80,05,E1,68,A3,
62650955,00000220,false,Rx,0,8,AD,2C,05,80,01,E1,48,9C,
62657548,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62657916,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,8E,41,
62658937,00000200,false,Rx,0,8,15,00,00,80,A7,01,B8,C6,
62659938,00000210,false,Rx,0,8,15,2D,05,80,05,01,6D,6C,
62660969,00000220,false,Rx,0,8,BB,2C,05,80,01,01,4B,E2,
62663970,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,7F,3C,6E,
62667916,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62668089,00000100,false,Rx,0,4,AA,11,FF,06,00,00,00,00,
62668265,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62668936,00000200,false,Rx,0,8,0D,00,00,80,AA,11,BE,42,
62669938,00000210,false,Rx,0,8,0F,2D,05,80,05,11,6E,9A,
62670971,00000220,false,Rx,0,8,A5,2C,05,80,01,11,49,90,
62677544,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62677922,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62678944,00000200,false,Rx,0,8,0C,00,00,80,AA,21,BF,87,
62679944,00000210,false,Rx,0,8,1E,2D,05,80,05,21,6D,CF,
62681006,00000220,false,Rx,0,8,A7,2C,05,80,01,21,48,66,
62683976,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,8F,3C,2A,
62687921,00000600,false,Rx,0,8,5B,5A,89,FF,13,27,90,41,
62688093,00000100,false,Rx,0,4,AA,21,FF,12,00,00,00,00,
62688271,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62688951,00000200,false,Rx,0,8,12,00,00,80,AA,31,BD,F5,
62689942,00000210,false,Rx,0,8,18,2D,05,80,05,31,6C,65,
62690965,00000220,false,Rx,0,8,B5,2C,05,80,01,31,4A,D8,
62697548,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62697926,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62698939,00000200,false,Rx,0,8,0A,00,00,80,7A,41,E2,09,
62699948,00000210,false,Rx,0,8,13,2D,05,80,05,41,6C,FA,
62700970,00000220,false,Rx,0,8,CE,2C,05,80,01,41,41,77,
62703980,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,9F,3D,E6,
62707543,00000322,false,Rx,0,8,EC,0A,00,FF,23,00,C3,0E,
62707942,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62708108,00000100,false,Rx,0,4,AA,31,FF,E9,00,00,00,00,
62708297,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62708956,00000200,false,Rx,0,8,16,00,00,80,AA,51,BC,59,
62709949,00000210,false,Rx,0,8,13,2D,05,80,05,51,6D,36,
62710980,00000220,false,Rx,0,8,A2,2C,05,80,01,51,49,D7,
62717559,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62717937,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62718959,00000200,false,Rx,0,8,11,00,00,80,AA,61,BD,FA,
62719958,00000210,false,Rx,0,8,23,2D,05,80,05,61,68,D2,
62720980,00000220,false,Rx,0,8,A5,2C,05,80,01,61,48,74,
62723991,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,AF,3D,F2,
62727936,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62728108,00000100,false,Rx,0,4,AA,41,FF,3A,00,00,00,00,
62728296,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62728967,00000200,false,Rx,0,8,11,00,00,80,AA,71,BC,36,
62729957,00000210,false,Rx,0,8,11,2D,05,80,05,71,6D,0C,
62730980,00000220,false,Rx,0,8,AD,2C,05,80,01,71,48,F0,
62737565,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62737943,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62738182,000005F0,false,Rx,0,8,C4,4F,49,1F,14,27,03,3E,
62738957,00000200,false,Rx,0,8,13,00,00,80,A7,81,B9,00,
62739958,00000210,false,Rx,0,8,22,2D,05,80,05,81,68,8B,
62740990,00000220,false,Rx,0,8,A5,2C,05,80,01,81,49,FC,
62744001,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,BF,3C,3E,
62747937,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62748110,00000100,false,Rx,0,4,AA,51,FF,C1,00,00,00,00,
62748287,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62748947,00000200,false,Rx,0,8,14,00,00,80,AA,91,BD,EB,
62749958,00000210,false,Rx,0,8,17,2D,05,80,05,91,6C,E2,
62750991,00000220,false,Rx,0,8,A5,2C,05,80,01,91,48,30,
62757564,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62757942,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62758955,00000200,false,Rx,0,8,15,00,00,80,AA,A1,BC,2E,
62759954,00000210,false,Rx,0,8,1E,2D,05,80,05,A1,6C,6F,
62760986,00000220,false,Rx,0,8,C0,2C,05,80,01,A1,41,D1,
62763987,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,CF,3D,DA,
62767941,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62768115,00000100,false,Rx,0,4,AA,61,FF,D5,00,00,00,00,
62768292,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62768952,00000200,false,Rx,0,8,13,00,00,80,AA,B1,BD,84,
62769963,00000210,false,Rx,0,8,19,2D,05,80,05,B1,6C,14,
62770986,00000220,false,Rx,0,8,A5,2C,05,80,01,B1,49,E8,
62777569,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62777947,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62778959,00000200,false,Rx,0,8,08,00,00,80,7A,C1,E2,4B,
62779958,00000210,false,Rx,0,8,15,2D,05,80,05,C1,6D,3C,
62780990,00000220,false,Rx,0,8,B8,2C,05,80,01,C1,4B,81,
62784001,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,DF,3C,16,
62787946,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62788109,00000100,false,Rx,0,4,AA,71,FF,2E,00,00,00,00,
62788296,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62788966,00000200,false,Rx,0,8,10,00,00,80,AA,D1,BD,9F,
62789967,00000210,false,Rx,0,8,15,2D,05,80,05,D1,6C,F0,
62790990,00000220,false,Rx,0,8,B0,2C,05,80,01,D1,4B,05,
62797574,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62797952,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62798964,00000200,false,Rx,0,8,11,00,00,80,AA,E1,BC,5A,
62799963,00000210,false,Rx,0,8,25,2D,05,80,05,E1,69,14,
62800995,00000220,false,Rx,0,8,B0,2C,05,80,01,E1,4B,11,
62803996,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,EF,3C,02,
62807951,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62808125,00000100,false,Rx,0,4,AA,81,FF,6A,00,00,00,00,
62808302,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62808972,00000200,false,Rx,0,8,0E,00,00,80,AA,01,BF,BD,
62809993,00000210,false,Rx,0,8,20,2D,05,80,05,01,68,C9,
62811004,00000220,false,Rx,0,8,B8,2C,05,80,01,01,4B,D1,
62812942,00000511,false,Rx,0,8,00,00,00,F8,00,00,00,C0,
62815063,00000510,false,Rx,0,8,00,00,00,C0,00,00,FC,FF,
62817575,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62817957,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62818978,00000200,false,Rx,0,8,0F,00,00,80,A7,11,BB,30,
62819979,00000210,false,Rx,0,8,0F,2D,05,80,05,11,6E,9A,
62821009,00000220,false,Rx,0,8,A2,2C,05,80,01,11,48,27,
62824016,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,0F,3D,8A,
62827963,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62828126,00000100,false,Rx,0,4,AA,91,FF,91,00,00,00,00,
62828313,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62828983,00000200,false,Rx,0,8,14,00,00,80,AA,21,BC,5F,
62829984,00000210,false,Rx,0,8,15,2D,05,80,05,21,6C,B4,
62831008,00000220,false,Rx,0,8,B0,2C,05,80,01,21,4B,41,
62837580,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
62837969,00000600,false,Rx,0,8,5B,5A,89,FF,12,27,90,41,
62838981,00000200,false,Rx,0,8,0D,00,00,80,AA,31,BF,9A,
62839980,00000210,false,Rx,0,8,17,2D,05,80,05,31,6C,9A,
62841011,00000220,false,Rx,0,8,C0,2C,05,80,01,31,41,BD,
62844012,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,1F,3C,46,
62847958,00000600,false,Rx,0,8,5B,5A,89,FF,11,27,90,41,
62848120,00000100,false,Rx,0,4,AA,A1,FF,85,00,00,00,00,
62848307,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
62848988,00000200,false,Rx,0,8,0F,00,00,80,AA,41,BF,9C,
